"x","y","year","month","pm2.5"
106.884996134962,-6.23499996641762,"2017","2",21.1000003814697
106.894996134694,-6.23499996641762,"2017","2",21
106.904996134427,-6.23499996641762,"2017","2",21
106.91499613416,-6.23499996641762,"2017","2",20.8999996185303
106.924996133893,-6.23499996641762,"2017","2",21
106.934996133626,-6.23499996641762,"2017","2",20.8999996185303
106.944996133359,-6.23499996641762,"2017","2",20.8999996185303
106.954996133092,-6.23499996641762,"2017","2",20.8999996185303
106.964996132825,-6.23499996641762,"2017","2",20.8999996185303
106.974996132558,-6.23499996641762,"2017","2",20.8999996185303
106.984996132291,-6.23499996641762,"2017","2",20.8999996185303
106.994996132024,-6.23499996641762,"2017","2",20.7999992370605
106.654996141104,-6.24499996620257,"2017","2",19.2000007629395
106.664996140837,-6.24499996620257,"2017","2",19.5
106.67499614057,-6.24499996620257,"2017","2",19.7000007629395
106.684996140303,-6.24499996620257,"2017","2",19.8999996185303
106.694996140036,-6.24499996620257,"2017","2",20.2000007629395
106.704996139769,-6.24499996620257,"2017","2",20.2999992370605
106.714996139502,-6.24499996620257,"2017","2",20.3999996185303
106.724996139235,-6.24499996620257,"2017","2",20.6000003814697
106.734996138967,-6.24499996620257,"2017","2",20.6000003814697
106.7449961387,-6.24499996620257,"2017","2",20.7999992370605
106.754996138433,-6.24499996620257,"2017","2",20.8999996185303
106.764996138166,-6.24499996620257,"2017","2",20.8999996185303
106.774996137899,-6.24499996620257,"2017","2",21
106.784996137632,-6.24499996620257,"2017","2",21
106.794996137365,-6.24499996620257,"2017","2",21.1000003814697
106.804996137098,-6.24499996620257,"2017","2",21.1000003814697
106.814996136831,-6.24499996620257,"2017","2",21.2000007629395
106.824996136564,-6.24499996620257,"2017","2",21.2999992370605
106.834996136297,-6.24499996620257,"2017","2",21.2999992370605
106.84499613603,-6.24499996620257,"2017","2",21.3999996185303
106.854996135763,-6.24499996620257,"2017","2",21.2999992370605
106.864996135496,-6.24499996620257,"2017","2",21.2999992370605
106.874996135229,-6.24499996620257,"2017","2",21.2000007629395
106.884996134962,-6.24499996620257,"2017","2",21.2000007629395
106.894996134694,-6.24499996620257,"2017","2",21.2000007629395
106.904996134427,-6.24499996620257,"2017","2",21.1000003814697
106.91499613416,-6.24499996620257,"2017","2",21.1000003814697
106.924996133893,-6.24499996620257,"2017","2",21.1000003814697
106.934996133626,-6.24499996620257,"2017","2",21.1000003814697
106.944996133359,-6.24499996620257,"2017","2",21
106.954996133092,-6.24499996620257,"2017","2",21
106.964996132825,-6.24499996620257,"2017","2",21
106.974996132558,-6.24499996620257,"2017","2",21
106.984996132291,-6.24499996620257,"2017","2",21
106.994996132024,-6.24499996620257,"2017","2",21
106.654996141104,-6.25499996598752,"2017","2",19.6000003814697
106.664996140837,-6.25499996598752,"2017","2",19.7999992370605
106.67499614057,-6.25499996598752,"2017","2",20
106.684996140303,-6.25499996598752,"2017","2",20.2999992370605
106.694996140036,-6.25499996598752,"2017","2",20.2999992370605
106.704996139769,-6.25499996598752,"2017","2",20.3999996185303
106.714996139502,-6.25499996598752,"2017","2",20.6000003814697
106.724996139235,-6.25499996598752,"2017","2",20.7000007629395
106.734996138967,-6.25499996598752,"2017","2",20.8999996185303
106.7449961387,-6.25499996598752,"2017","2",21
106.754996138433,-6.25499996598752,"2017","2",21.1000003814697
106.764996138166,-6.25499996598752,"2017","2",21.1000003814697
106.774996137899,-6.25499996598752,"2017","2",21.2000007629395
106.784996137632,-6.25499996598752,"2017","2",21.2000007629395
106.794996137365,-6.25499996598752,"2017","2",21.2999992370605
106.804996137098,-6.25499996598752,"2017","2",21.3999996185303
106.814996136831,-6.25499996598752,"2017","2",21.3999996185303
106.824996136564,-6.25499996598752,"2017","2",21.5
106.834996136297,-6.25499996598752,"2017","2",21.6000003814697
106.84499613603,-6.25499996598752,"2017","2",21.6000003814697
106.854996135763,-6.25499996598752,"2017","2",21.5
106.864996135496,-6.25499996598752,"2017","2",21.3999996185303
106.874996135229,-6.25499996598752,"2017","2",21.3999996185303
106.884996134962,-6.25499996598752,"2017","2",21.3999996185303
106.894996134694,-6.25499996598752,"2017","2",21.2999992370605
106.904996134427,-6.25499996598752,"2017","2",21.2999992370605
106.91499613416,-6.25499996598752,"2017","2",21.2999992370605
106.924996133893,-6.25499996598752,"2017","2",21.2999992370605
106.934996133626,-6.25499996598752,"2017","2",21.2000007629395
106.944996133359,-6.25499996598752,"2017","2",21.2000007629395
106.954996133092,-6.25499996598752,"2017","2",21.2000007629395
106.964996132825,-6.25499996598752,"2017","2",21.2000007629395
106.974996132558,-6.25499996598752,"2017","2",21.2000007629395
106.984996132291,-6.25499996598752,"2017","2",21.2000007629395
106.994996132024,-6.25499996598752,"2017","2",21.2000007629395
106.654996141104,-6.26499996577247,"2017","2",19.7999992370605
106.664996140837,-6.26499996577247,"2017","2",20.1000003814697
106.67499614057,-6.26499996577247,"2017","2",20.2000007629395
106.684996140303,-6.26499996577247,"2017","2",20.2999992370605
106.694996140036,-6.26499996577247,"2017","2",20.5
106.704996139769,-6.26499996577247,"2017","2",20.6000003814697
106.714996139502,-6.26499996577247,"2017","2",20.7999992370605
106.724996139235,-6.26499996577247,"2017","2",20.8999996185303
106.734996138967,-6.26499996577247,"2017","2",21.1000003814697
106.7449961387,-6.26499996577247,"2017","2",21.2000007629395
106.754996138433,-6.26499996577247,"2017","2",21.2999992370605
106.764996138166,-6.26499996577247,"2017","2",21.3999996185303
106.774996137899,-6.26499996577247,"2017","2",21.3999996185303
106.784996137632,-6.26499996577247,"2017","2",21.5
106.794996137365,-6.26499996577247,"2017","2",21.5
106.804996137098,-6.26499996577247,"2017","2",21.6000003814697
106.814996136831,-6.26499996577247,"2017","2",21.7000007629395
106.824996136564,-6.26499996577247,"2017","2",21.7000007629395
106.834996136297,-6.26499996577247,"2017","2",21.7999992370605
106.84499613603,-6.26499996577247,"2017","2",21.7999992370605
106.854996135763,-6.26499996577247,"2017","2",21.7999992370605
106.864996135496,-6.26499996577247,"2017","2",21.6000003814697
106.874996135229,-6.26499996577247,"2017","2",21.5
106.884996134962,-6.26499996577247,"2017","2",21.5
106.894996134694,-6.26499996577247,"2017","2",21.5
106.904996134427,-6.26499996577247,"2017","2",21.5
106.91499613416,-6.26499996577247,"2017","2",21.3999996185303
106.924996133893,-6.26499996577247,"2017","2",21.3999996185303
106.934996133626,-6.26499996577247,"2017","2",21.3999996185303
106.944996133359,-6.26499996577247,"2017","2",21.3999996185303
106.954996133092,-6.26499996577247,"2017","2",21.2999992370605
106.964996132825,-6.26499996577247,"2017","2",21.2999992370605
106.974996132558,-6.26499996577247,"2017","2",21.2999992370605
106.984996132291,-6.26499996577247,"2017","2",21.2999992370605
106.994996132024,-6.26499996577247,"2017","2",21.2999992370605
106.654996141104,-6.27499996555742,"2017","2",20.1000003814697
106.664996140837,-6.27499996555742,"2017","2",20.2000007629395
106.67499614057,-6.27499996555742,"2017","2",20.3999996185303
106.684996140303,-6.27499996555742,"2017","2",20.5
106.694996140036,-6.27499996555742,"2017","2",20.7000007629395
106.704996139769,-6.27499996555742,"2017","2",20.7999992370605
106.714996139502,-6.27499996555742,"2017","2",20.8999996185303
106.724996139235,-6.27499996555742,"2017","2",21.1000003814697
106.734996138967,-6.27499996555742,"2017","2",21.2999992370605
106.7449961387,-6.27499996555742,"2017","2",21.3999996185303
106.754996138433,-6.27499996555742,"2017","2",21.6000003814697
106.764996138166,-6.27499996555742,"2017","2",21.6000003814697
106.774996137899,-6.27499996555742,"2017","2",21.7000007629395
106.784996137632,-6.27499996555742,"2017","2",21.7000007629395
106.794996137365,-6.27499996555742,"2017","2",21.7000007629395
106.804996137098,-6.27499996555742,"2017","2",21.7999992370605
106.814996136831,-6.27499996555742,"2017","2",21.8999996185303
106.824996136564,-6.27499996555742,"2017","2",21.8999996185303
106.834996136297,-6.27499996555742,"2017","2",22
106.84499613603,-6.27499996555742,"2017","2",22.1000003814697
106.854996135763,-6.27499996555742,"2017","2",22
106.864996135496,-6.27499996555742,"2017","2",21.7999992370605
106.874996135229,-6.27499996555742,"2017","2",21.7000007629395
106.884996134962,-6.27499996555742,"2017","2",21.7000007629395
106.894996134694,-6.27499996555742,"2017","2",21.6000003814697
106.904996134427,-6.27499996555742,"2017","2",21.6000003814697
106.91499613416,-6.27499996555742,"2017","2",21.6000003814697
106.924996133893,-6.27499996555742,"2017","2",21.5
106.934996133626,-6.27499996555742,"2017","2",21.5
106.944996133359,-6.27499996555742,"2017","2",21.5
106.954996133092,-6.27499996555742,"2017","2",21.5
106.964996132825,-6.27499996555742,"2017","2",21.5
106.974996132558,-6.27499996555742,"2017","2",21.3999996185303
106.984996132291,-6.27499996555742,"2017","2",21.3999996185303
106.994996132024,-6.27499996555742,"2017","2",21.3999996185303
106.654996141104,-6.28499996534237,"2017","2",20.2000007629395
106.664996140837,-6.28499996534237,"2017","2",20.2999992370605
106.67499614057,-6.28499996534237,"2017","2",20.5
106.684996140303,-6.28499996534237,"2017","2",20.6000003814697
106.694996140036,-6.28499996534237,"2017","2",20.7999992370605
106.704996139769,-6.28499996534237,"2017","2",21
106.714996139502,-6.28499996534237,"2017","2",21.1000003814697
106.724996139235,-6.28499996534237,"2017","2",21.2999992370605
106.734996138967,-6.28499996534237,"2017","2",21.5
106.7449961387,-6.28499996534237,"2017","2",21.6000003814697
106.754996138433,-6.28499996534237,"2017","2",21.7999992370605
106.764996138166,-6.28499996534237,"2017","2",21.7999992370605
106.774996137899,-6.28499996534237,"2017","2",21.8999996185303
106.784996137632,-6.28499996534237,"2017","2",21.8999996185303
106.794996137365,-6.28499996534237,"2017","2",22
106.804996137098,-6.28499996534237,"2017","2",22
106.814996136831,-6.28499996534237,"2017","2",22.1000003814697
106.824996136564,-6.28499996534237,"2017","2",22.2000007629395
106.834996136297,-6.28499996534237,"2017","2",22.2000007629395
106.84499613603,-6.28499996534237,"2017","2",22.2999992370605
106.854996135763,-6.28499996534237,"2017","2",22.2000007629395
106.864996135496,-6.28499996534237,"2017","2",22.1000003814697
106.874996135229,-6.28499996534237,"2017","2",21.8999996185303
106.884996134962,-6.28499996534237,"2017","2",21.7999992370605
106.894996134694,-6.28499996534237,"2017","2",21.7999992370605
106.904996134427,-6.28499996534237,"2017","2",21.7000007629395
106.91499613416,-6.28499996534237,"2017","2",21.7000007629395
106.924996133893,-6.28499996534237,"2017","2",21.7000007629395
106.934996133626,-6.28499996534237,"2017","2",21.7000007629395
106.944996133359,-6.28499996534237,"2017","2",21.6000003814697
106.954996133092,-6.28499996534237,"2017","2",21.6000003814697
106.964996132825,-6.28499996534237,"2017","2",21.6000003814697
106.974996132558,-6.28499996534237,"2017","2",21.5
106.984996132291,-6.28499996534237,"2017","2",21.5
106.994996132024,-6.28499996534237,"2017","2",21.5
106.654996141104,-6.29499996512732,"2017","2",20.3999996185303
106.664996140837,-6.29499996512732,"2017","2",20.5
106.67499614057,-6.29499996512732,"2017","2",20.7000007629395
106.684996140303,-6.29499996512732,"2017","2",20.7999992370605
106.694996140036,-6.29499996512732,"2017","2",21
106.704996139769,-6.29499996512732,"2017","2",21.2000007629395
106.714996139502,-6.29499996512732,"2017","2",21.2999992370605
106.724996139235,-6.29499996512732,"2017","2",21.5
106.734996138967,-6.29499996512732,"2017","2",21.7000007629395
106.7449961387,-6.29499996512732,"2017","2",21.8999996185303
106.754996138433,-6.29499996512732,"2017","2",22
106.764996138166,-6.29499996512732,"2017","2",22
106.774996137899,-6.29499996512732,"2017","2",22.1000003814697
106.784996137632,-6.29499996512732,"2017","2",22.2000007629395
106.794996137365,-6.29499996512732,"2017","2",22.2000007629395
106.804996137098,-6.29499996512732,"2017","2",22.2999992370605
106.814996136831,-6.29499996512732,"2017","2",22.2999992370605
106.824996136564,-6.29499996512732,"2017","2",22.3999996185303
106.834996136297,-6.29499996512732,"2017","2",22.5
106.84499613603,-6.29499996512732,"2017","2",22.6000003814697
106.854996135763,-6.29499996512732,"2017","2",22.3999996185303
106.864996135496,-6.29499996512732,"2017","2",22.2999992370605
106.874996135229,-6.29499996512732,"2017","2",22.2000007629395
106.884996134962,-6.29499996512732,"2017","2",22
106.894996134694,-6.29499996512732,"2017","2",21.8999996185303
106.904996134427,-6.29499996512732,"2017","2",21.8999996185303
106.91499613416,-6.29499996512732,"2017","2",21.8999996185303
106.924996133893,-6.29499996512732,"2017","2",21.7999992370605
106.934996133626,-6.29499996512732,"2017","2",21.7999992370605
106.944996133359,-6.29499996512732,"2017","2",21.7999992370605
106.954996133092,-6.29499996512732,"2017","2",21.7000007629395
106.964996132825,-6.29499996512732,"2017","2",21.7000007629395
106.974996132558,-6.29499996512732,"2017","2",21.7000007629395
106.984996132291,-6.29499996512732,"2017","2",21.6000003814697
106.994996132024,-6.29499996512732,"2017","2",21.6000003814697
106.654996141104,-6.30499996491227,"2017","2",20.5
106.664996140837,-6.30499996491227,"2017","2",20.6000003814697
106.67499614057,-6.30499996491227,"2017","2",20.7999992370605
106.684996140303,-6.30499996491227,"2017","2",21
106.694996140036,-6.30499996491227,"2017","2",21.2000007629395
106.704996139769,-6.30499996491227,"2017","2",21.2999992370605
106.714996139502,-6.30499996491227,"2017","2",21.5
106.724996139235,-6.30499996491227,"2017","2",21.7000007629395
106.734996138967,-6.30499996491227,"2017","2",21.8999996185303
106.7449961387,-6.30499996491227,"2017","2",22.1000003814697
106.754996138433,-6.30499996491227,"2017","2",22.2000007629395
106.764996138166,-6.30499996491227,"2017","2",22.2999992370605
106.774996137899,-6.30499996491227,"2017","2",22.2999992370605
106.784996137632,-6.30499996491227,"2017","2",22.3999996185303
106.794996137365,-6.30499996491227,"2017","2",22.5
106.804996137098,-6.30499996491227,"2017","2",22.5
106.814996136831,-6.30499996491227,"2017","2",22.5
106.824996136564,-6.30499996491227,"2017","2",22.6000003814697
106.834996136297,-6.30499996491227,"2017","2",22.7000007629395
106.84499613603,-6.30499996491227,"2017","2",22.7999992370605
106.854996135763,-6.30499996491227,"2017","2",22.7000007629395
106.864996135496,-6.30499996491227,"2017","2",22.5
106.874996135229,-6.30499996491227,"2017","2",22.3999996185303
106.884996134962,-6.30499996491227,"2017","2",22.2000007629395
106.894996134694,-6.30499996491227,"2017","2",22.1000003814697
106.904996134427,-6.30499996491227,"2017","2",22
106.91499613416,-6.30499996491227,"2017","2",22
106.924996133893,-6.30499996491227,"2017","2",22
106.934996133626,-6.30499996491227,"2017","2",22
106.944996133359,-6.30499996491227,"2017","2",21.8999996185303
106.954996133092,-6.30499996491227,"2017","2",21.8999996185303
106.964996132825,-6.30499996491227,"2017","2",21.8999996185303
106.974996132558,-6.30499996491227,"2017","2",21.7999992370605
106.984996132291,-6.30499996491227,"2017","2",21.7000007629395
106.994996132024,-6.30499996491227,"2017","2",21.7000007629395
106.654996141104,-6.31499996469722,"2017","2",20.6000003814697
106.664996140837,-6.31499996469722,"2017","2",20.7999992370605
106.67499614057,-6.31499996469722,"2017","2",21
106.684996140303,-6.31499996469722,"2017","2",21.2000007629395
106.694996140036,-6.31499996469722,"2017","2",21.2999992370605
106.704996139769,-6.31499996469722,"2017","2",21.5
106.714996139502,-6.31499996469722,"2017","2",21.7000007629395
106.724996139235,-6.31499996469722,"2017","2",21.8999996185303
106.734996138967,-6.31499996469722,"2017","2",22.1000003814697
106.7449961387,-6.31499996469722,"2017","2",22.2999992370605
106.754996138433,-6.31499996469722,"2017","2",22.3999996185303
106.764996138166,-6.31499996469722,"2017","2",22.3999996185303
106.774996137899,-6.31499996469722,"2017","2",22.5
106.784996137632,-6.31499996469722,"2017","2",22.6000003814697
106.794996137365,-6.31499996469722,"2017","2",22.7000007629395
106.804996137098,-6.31499996469722,"2017","2",22.7000007629395
106.814996136831,-6.31499996469722,"2017","2",22.7999992370605
106.824996136564,-6.31499996469722,"2017","2",22.7999992370605
106.834996136297,-6.31499996469722,"2017","2",22.8999996185303
106.84499613603,-6.31499996469722,"2017","2",23
106.854996135763,-6.31499996469722,"2017","2",22.8999996185303
106.864996135496,-6.31499996469722,"2017","2",22.7000007629395
106.874996135229,-6.31499996469722,"2017","2",22.6000003814697
106.884996134962,-6.31499996469722,"2017","2",22.3999996185303
106.894996134694,-6.31499996469722,"2017","2",22.2999992370605
106.904996134427,-6.31499996469722,"2017","2",22.2000007629395
106.91499613416,-6.31499996469722,"2017","2",22.1000003814697
106.924996133893,-6.31499996469722,"2017","2",22.1000003814697
106.934996133626,-6.31499996469722,"2017","2",22.1000003814697
106.944996133359,-6.31499996469722,"2017","2",22.1000003814697
106.954996133092,-6.31499996469722,"2017","2",22
106.964996132825,-6.31499996469722,"2017","2",21.8999996185303
106.974996132558,-6.31499996469722,"2017","2",21.8999996185303
106.984996132291,-6.31499996469722,"2017","2",21.7999992370605
106.994996132024,-6.31499996469722,"2017","2",21.7999992370605
106.654996141104,-6.32499996448217,"2017","2",20.7999992370605
106.664996140837,-6.32499996448217,"2017","2",21
106.67499614057,-6.32499996448217,"2017","2",21.1000003814697
106.684996140303,-6.32499996448217,"2017","2",21.2999992370605
106.694996140036,-6.32499996448217,"2017","2",21.5
106.704996139769,-6.32499996448217,"2017","2",21.7000007629395
106.714996139502,-6.32499996448217,"2017","2",21.8999996185303
106.724996139235,-6.32499996448217,"2017","2",22.1000003814697
106.734996138967,-6.32499996448217,"2017","2",22.2000007629395
106.7449961387,-6.32499996448217,"2017","2",22.5
106.754996138433,-6.32499996448217,"2017","2",22.6000003814697
106.764996138166,-6.32499996448217,"2017","2",22.7000007629395
106.774996137899,-6.32499996448217,"2017","2",22.7000007629395
106.784996137632,-6.32499996448217,"2017","2",22.7999992370605
106.794996137365,-6.32499996448217,"2017","2",22.8999996185303
106.804996137098,-6.32499996448217,"2017","2",23
106.814996136831,-6.32499996448217,"2017","2",23
106.824996136564,-6.32499996448217,"2017","2",23.1000003814697
106.834996136297,-6.32499996448217,"2017","2",23.1000003814697
106.84499613603,-6.32499996448217,"2017","2",23.2000007629395
106.854996135763,-6.32499996448217,"2017","2",23.1000003814697
106.864996135496,-6.32499996448217,"2017","2",23
106.874996135229,-6.32499996448217,"2017","2",22.7999992370605
106.884996134962,-6.32499996448217,"2017","2",22.7000007629395
106.894996134694,-6.32499996448217,"2017","2",22.5
106.904996134427,-6.32499996448217,"2017","2",22.2999992370605
106.91499613416,-6.32499996448217,"2017","2",22.2999992370605
106.924996133893,-6.32499996448217,"2017","2",22.2999992370605
106.934996133626,-6.32499996448217,"2017","2",22.2000007629395
106.944996133359,-6.32499996448217,"2017","2",22.2000007629395
106.954996133092,-6.32499996448217,"2017","2",22.2000007629395
106.964996132825,-6.32499996448217,"2017","2",22.1000003814697
106.974996132558,-6.32499996448217,"2017","2",22
106.984996132291,-6.32499996448217,"2017","2",21.8999996185303
106.994996132024,-6.32499996448217,"2017","2",21.7999992370605
106.654996141104,-6.33499996426712,"2017","2",20.8999996185303
106.664996140837,-6.33499996426712,"2017","2",21.1000003814697
106.67499614057,-6.33499996426712,"2017","2",21.2999992370605
106.684996140303,-6.33499996426712,"2017","2",21.5
106.694996140036,-6.33499996426712,"2017","2",21.7000007629395
106.704996139769,-6.33499996426712,"2017","2",21.8999996185303
106.714996139502,-6.33499996426712,"2017","2",22.1000003814697
106.724996139235,-6.33499996426712,"2017","2",22.2999992370605
106.734996138967,-6.33499996426712,"2017","2",22.5
106.7449961387,-6.33499996426712,"2017","2",22.6000003814697
106.754996138433,-6.33499996426712,"2017","2",22.7999992370605
106.764996138166,-6.33499996426712,"2017","2",22.8999996185303
106.774996137899,-6.33499996426712,"2017","2",23
106.784996137632,-6.33499996426712,"2017","2",23
106.794996137365,-6.33499996426712,"2017","2",23.1000003814697
106.804996137098,-6.33499996426712,"2017","2",23.2000007629395
106.814996136831,-6.33499996426712,"2017","2",23.2000007629395
106.824996136564,-6.33499996426712,"2017","2",23.2999992370605
106.834996136297,-6.33499996426712,"2017","2",23.2999992370605
106.84499613603,-6.33499996426712,"2017","2",23.3999996185303
106.854996135763,-6.33499996426712,"2017","2",23.3999996185303
106.864996135496,-6.33499996426712,"2017","2",23.2000007629395
106.874996135229,-6.33499996426712,"2017","2",23
106.884996134962,-6.33499996426712,"2017","2",22.8999996185303
106.894996134694,-6.33499996426712,"2017","2",22.7000007629395
106.904996134427,-6.33499996426712,"2017","2",22.6000003814697
106.91499613416,-6.33499996426712,"2017","2",22.5
106.924996133893,-6.33499996426712,"2017","2",22.3999996185303
106.934996133626,-6.33499996426712,"2017","2",22.3999996185303
106.944996133359,-6.33499996426712,"2017","2",22.3999996185303
106.954996133092,-6.33499996426712,"2017","2",22.2999992370605
106.964996132825,-6.33499996426712,"2017","2",22.2000007629395
106.974996132558,-6.33499996426712,"2017","2",22.1000003814697
106.984996132291,-6.33499996426712,"2017","2",22
106.994996132024,-6.33499996426712,"2017","2",21.8999996185303
106.654996141104,-6.34499996405208,"2017","2",21.1000003814697
106.664996140837,-6.34499996405208,"2017","2",21.2000007629395
106.67499614057,-6.34499996405208,"2017","2",21.5
106.684996140303,-6.34499996405208,"2017","2",21.7000007629395
106.694996140036,-6.34499996405208,"2017","2",21.7999992370605
106.704996139769,-6.34499996405208,"2017","2",22.1000003814697
106.714996139502,-6.34499996405208,"2017","2",22.2999992370605
106.724996139235,-6.34499996405208,"2017","2",22.5
106.734996138967,-6.34499996405208,"2017","2",22.7000007629395
106.7449961387,-6.34499996405208,"2017","2",22.7999992370605
106.754996138433,-6.34499996405208,"2017","2",23
106.764996138166,-6.34499996405208,"2017","2",23.1000003814697
106.774996137899,-6.34499996405208,"2017","2",23.1000003814697
106.784996137632,-6.34499996405208,"2017","2",23.2000007629395
106.794996137365,-6.34499996405208,"2017","2",23.2999992370605
106.804996137098,-6.34499996405208,"2017","2",23.3999996185303
106.814996136831,-6.34499996405208,"2017","2",23.5
106.824996136564,-6.34499996405208,"2017","2",23.5
106.834996136297,-6.34499996405208,"2017","2",23.6000003814697
106.84499613603,-6.34499996405208,"2017","2",23.7000007629395
106.854996135763,-6.34499996405208,"2017","2",23.6000003814697
106.864996135496,-6.34499996405208,"2017","2",23.3999996185303
106.874996135229,-6.34499996405208,"2017","2",23.2999992370605
106.884996134962,-6.34499996405208,"2017","2",23.1000003814697
106.894996134694,-6.34499996405208,"2017","2",22.8999996185303
106.904996134427,-6.34499996405208,"2017","2",22.7999992370605
106.91499613416,-6.34499996405208,"2017","2",22.6000003814697
106.924996133893,-6.34499996405208,"2017","2",22.6000003814697
106.934996133626,-6.34499996405208,"2017","2",22.6000003814697
106.944996133359,-6.34499996405208,"2017","2",22.6000003814697
106.954996133092,-6.34499996405208,"2017","2",22.5
106.964996132825,-6.34499996405208,"2017","2",22.2999992370605
106.974996132558,-6.34499996405208,"2017","2",22.2000007629395
106.984996132291,-6.34499996405208,"2017","2",22.1000003814697
106.994996132024,-6.34499996405208,"2017","2",22
106.654996141104,-6.35499996383703,"2017","2",21.2000007629395
106.664996140837,-6.35499996383703,"2017","2",21.3999996185303
106.67499614057,-6.35499996383703,"2017","2",21.6000003814697
106.684996140303,-6.35499996383703,"2017","2",21.7999992370605
106.694996140036,-6.35499996383703,"2017","2",22
106.704996139769,-6.35499996383703,"2017","2",22.2000007629395
106.714996139502,-6.35499996383703,"2017","2",22.3999996185303
106.724996139235,-6.35499996383703,"2017","2",22.6000003814697
106.734996138967,-6.35499996383703,"2017","2",22.7999992370605
106.7449961387,-6.35499996383703,"2017","2",23
106.754996138433,-6.35499996383703,"2017","2",23.1000003814697
106.764996138166,-6.35499996383703,"2017","2",23.2000007629395
106.774996137899,-6.35499996383703,"2017","2",23.2999992370605
106.784996137632,-6.35499996383703,"2017","2",23.3999996185303
106.794996137365,-6.35499996383703,"2017","2",23.5
106.804996137098,-6.35499996383703,"2017","2",23.5
106.814996136831,-6.35499996383703,"2017","2",23.6000003814697
106.824996136564,-6.35499996383703,"2017","2",23.7000007629395
106.834996136297,-6.35499996383703,"2017","2",23.7999992370605
106.84499613603,-6.35499996383703,"2017","2",23.7999992370605
106.854996135763,-6.35499996383703,"2017","2",23.7999992370605
106.864996135496,-6.35499996383703,"2017","2",23.6000003814697
106.874996135229,-6.35499996383703,"2017","2",23.3999996185303
106.884996134962,-6.35499996383703,"2017","2",23.2000007629395
106.894996134694,-6.35499996383703,"2017","2",23.1000003814697
106.904996134427,-6.35499996383703,"2017","2",22.8999996185303
106.91499613416,-6.35499996383703,"2017","2",22.7999992370605
106.924996133893,-6.35499996383703,"2017","2",22.7999992370605
106.934996133626,-6.35499996383703,"2017","2",22.7999992370605
106.944996133359,-6.35499996383703,"2017","2",22.7000007629395
106.954996133092,-6.35499996383703,"2017","2",22.6000003814697
106.964996132825,-6.35499996383703,"2017","2",22.5
106.974996132558,-6.35499996383703,"2017","2",22.2999992370605
106.984996132291,-6.35499996383703,"2017","2",22.2000007629395
106.994996132024,-6.35499996383703,"2017","2",22.1000003814697
106.654996141104,-6.36499996362198,"2017","2",21.2999992370605
106.664996140837,-6.36499996362198,"2017","2",21.3999996185303
106.67499614057,-6.36499996362198,"2017","2",21.7000007629395
106.684996140303,-6.36499996362198,"2017","2",21.8999996185303
106.694996140036,-6.36499996362198,"2017","2",22
106.704996139769,-6.36499996362198,"2017","2",22.2999992370605
106.714996139502,-6.36499996362198,"2017","2",22.3999996185303
106.724996139235,-6.36499996362198,"2017","2",22.7000007629395
106.734996138967,-6.36499996362198,"2017","2",22.8999996185303
106.7449961387,-6.36499996362198,"2017","2",23.1000003814697
106.754996138433,-6.36499996362198,"2017","2",23.2000007629395
106.764996138166,-6.36499996362198,"2017","2",23.2999992370605
106.774996137899,-6.36499996362198,"2017","2",23.3999996185303
106.784996137632,-6.36499996362198,"2017","2",23.5
106.794996137365,-6.36499996362198,"2017","2",23.6000003814697
106.804996137098,-6.36499996362198,"2017","2",23.6000003814697
106.814996136831,-6.36499996362198,"2017","2",23.7000007629395
106.824996136564,-6.36499996362198,"2017","2",23.7999992370605
106.834996136297,-6.36499996362198,"2017","2",23.8999996185303
106.84499613603,-6.36499996362198,"2017","2",24
106.854996135763,-6.36499996362198,"2017","2",23.8999996185303
106.864996135496,-6.36499996362198,"2017","2",23.7000007629395
106.874996135229,-6.36499996362198,"2017","2",23.5
106.884996134962,-6.36499996362198,"2017","2",23.3999996185303
106.894996134694,-6.36499996362198,"2017","2",23.2000007629395
106.904996134427,-6.36499996362198,"2017","2",23
106.91499613416,-6.36499996362198,"2017","2",22.8999996185303
106.924996133893,-6.36499996362198,"2017","2",23
106.934996133626,-6.36499996362198,"2017","2",22.8999996185303
106.944996133359,-6.36499996362198,"2017","2",22.8999996185303
106.954996133092,-6.36499996362198,"2017","2",22.7999992370605
106.964996132825,-6.36499996362198,"2017","2",22.6000003814697
106.974996132558,-6.36499996362198,"2017","2",22.3999996185303
106.984996132291,-6.36499996362198,"2017","2",22.2999992370605
106.994996132024,-6.36499996362198,"2017","2",22.2000007629395
106.654996141104,-6.37499996340693,"2017","2",21.2999992370605
106.664996140837,-6.37499996340693,"2017","2",21.5
106.67499614057,-6.37499996340693,"2017","2",21.7000007629395
106.684996140303,-6.37499996340693,"2017","2",21.8999996185303
106.694996140036,-6.37499996340693,"2017","2",22.1000003814697
106.704996139769,-6.37499996340693,"2017","2",22.2999992370605
106.714996139502,-6.37499996340693,"2017","2",22.5
106.724996139235,-6.37499996340693,"2017","2",22.7000007629395
106.734996138967,-6.37499996340693,"2017","2",23
106.7449961387,-6.37499996340693,"2017","2",23.1000003814697
106.754996138433,-6.37499996340693,"2017","2",23.2999992370605
106.764996138166,-6.37499996340693,"2017","2",23.3999996185303
106.774996137899,-6.37499996340693,"2017","2",23.5
106.784996137632,-6.37499996340693,"2017","2",23.6000003814697
106.794996137365,-6.37499996340693,"2017","2",23.7000007629395
